Date,BTC,GLD,IEF,SPY,VEA
2025-03-13,-0.0317197970748182,0.017756144523255468,0.004024077016193228,-0.013330464903333561,-0.007556702610140631
2025-03-14,0.03580259620308812,0.00039975774946587883,-0.0034804620313346746,0.02065578951270286,0.01913323719913973
2025-03-17,0.001269347123127984,0.0054135329342379634,0.000846642039361134,0.007711389808988445,0.011877318994341968
2025-03-18,-0.016142449028442418,0.011671955843306048,0.0011633047179815392,-0.010808406010539895,-0.0013253255850308454
2025-03-19,0.049997601050550955,0.004107707999658539,0.0030632623777711032,0.01089084117725081,0.004549918157142452
2025-03-20,-0.030937253791171848,-0.0012805854303336028,0.001474363279017954,-0.002891656573942858,-0.007737323249793482
2025-03-21,-0.0014727011460912154,-0.008049901213267985,-0.0008412885998788644,0.00032978605839262265,-0.00550273102255916
2025-03-24,0.04111778395329413,-0.004452548665506595,-0.00578828212993876,0.017908465851977917,0.0013448556497448472
2025-03-25,-0.0003109860024155253,0.004400365088198743,0.001693630817255487,0.0024038765740486134,0.005372197768458875
2025-03-26,-0.00652577110204744,-0.0008259812019960622,-0.002324805012313358,-0.011938349429337136,-0.012022855819826872
2025-03-27,0.003178549412391707,0.013405732882559862,-0.0008472698751660346,-0.0026556654593491436,0.0011589137856480303
2025-03-28,-0.032393289916566204,0.007412123023167849,0.008056685127006524,-0.020138263417040614,-0.011383337129749926
2025-03-31,-0.02138905788841794,0.014363222998346137,0.0029446954679976933,0.006712770962271408,-0.008001476450137268
2025-04-01,0.0317418810684309,-0.0019782303576065807,0.003513300464203395,0.0028243703251151775,0.0035411138748608906
2025-04-02,-0.031507420800550134,0.0020516615880092903,-0.0009433868015513713,0.006328539470811911,0.0027446266433581723
2025-04-03,0.007481504135517403,-0.006038278082531101,0.010282262646531093,-0.049280943990584136,-0.0209188961583312
2025-04-04,0.008916382019940938,-0.02339226273628292,0.0028040013831045485,-0.058542909992973846,-0.06329875194940482
2025-04-07,-0.05496492874072856,-0.02148580630415131,-0.011909583454571271,-0.001781215858176255,-0.021743755014664967
2025-04-08,-0.03739976334343409,0.005443793790763651,-0.005030978410547671,-0.015662717811204874,-0.005229890174617946
2025-04-09,0.0826253916648998,0.03699125081478161,-0.0031602192231471316,0.10501933848666689,0.0746988215183515
2025-04-10,-0.0356990599146636,0.0244235794430141,-0.006234765074694559,-0.04381905169427358,-0.01977181628671687
2025-04-11,0.04745546227457886,0.019086664805096243,-0.005635805481873257,0.01784269872857469,0.027448619824115728
2025-04-14,0.013638953601592618,-0.005705977012200658,0.008020478893775884,0.00970153513184413,0.011536139711635363
2025-04-15,-0.01033089354397465,0.005232379352138938,0.0029705141292453163,-0.002800946751292277,0.006802717879954345
2025-04-16,0.004360934564412222,0.0325408102664011,0.004336596542386939,-0.022227960909993016,-0.002186068220568993
2025-04-17,0.01025637449930672,-0.004390692094044635,-0.002843490632167933,0.0014267883196374953,0.010754834515095402
2025-04-21,0.030898557937234727,0.03093558529908469,-0.00538664970421221,-0.02380272645010273,-0.004729134940982149
2025-04-22,0.06767662701452015,-0.014195668551963636,0.0007433383931980675,0.02601788486974521,0.019600141098303325
2025-04-23,0.0027527134594511615,-0.023978630729734163,0.0010609799345742132,0.015495305634686263,0.0029127413457306073
2025-04-24,0.0026114175645013393,0.014556277018207942,0.005406314798108491,0.021049069381725127,0.012778277574685415
2025-04-25,0.008267742531563593,-0.010841679678267213,0.003795261810533024,0.007225293730972693,0.002293975563373296
2025-04-28,0.002726442533559359,0.01424210344049559,0.003991128399042365,0.0003812698342773313,0.006866250785032779
2025-04-29,-0.007306486319308303,-0.009738925467677184,0.003452182229077172,0.006299396001456126,0.003030897741864047
2025-04-30,-0.0008217291810309613,-0.007482221012837353,0.0015640067247526535,0.00039695369691727933,-0.0015109066790489623
2025-05-01,0.02425526614507767,-0.02077228754256477,-0.004354933116160642,0.007086819871739536,-0.004161113474610789
2025-05-02,0.0043291974532626565,0.0017481999132260562,-0.006712739118222233,0.014844159530811085,0.018233667853669422
2025-05-05,-0.022309504244793943,0.029867754776654154,-0.0017950424925655684,-0.005734428055191421,0.0018652538070174085
2025-05-06,0.02168299794413664,0.02802400275899264,0.002538773857273524,-0.008358282792537475,-0.0001860903328120278
2025-05-07,0.0023743581586117557,-0.014993060801348546,0.00263805247374993,0.004205552130898571,-0.0035382766291128798
2025-05-08,0.06399043746457878,-0.0196942722998793,-0.007787822227289909,0.0069677939758885366,-0.003363687505479107
2025-05-09,-0.002621130818400763,0.007254674259445482,0.0007423836970374964,-0.0012742408107025982,0.006562737562473053
2025-05-12,-0.0015334284907234652,-0.028190568373488878,-0.006359210253687686,0.03304750794730138,0.004843541135188145
2025-05-13,0.013197358248725033,0.004258992599597278,-0.0007467481242109386,0.006604012591080455,0.0016685456135416832
2025-05-14,-0.006051642240404331,-0.021037827999516923,-0.003736028027040428,0.0012780406761467855,-0.004071775995602156
2025-05-15,0.00198211052629782,0.015963953531585195,0.006536047778140874,0.00488424092305495,0.010592838878190847
2025-05-16,-0.0024613470244020386,-0.012087047232674286,0.0003193398248770851,0.006333926797924105,0.002206654338359204
2025-05-19,0.020455166367232103,0.012880671121226372,-0.000532285927858922,0.0010939435130175035,0.008073395209683198
2025-05-20,0.011220046530480143,0.0186222454642182,-0.0012774643978480382,-0.0033621824491902874,0.004732458552908048
2025-05-21,0.027034018449719976,0.007378683875855163,-0.006929914413736471,-0.016850696938976673,-0.00543472149169788
2025-05-22,0.018191448638679386,-0.008861493387459118,0.0037575382334278373,0.00039452286077779064,-0.0010929840059219487
2025-05-23,-0.03927066820202352,0.021906288045034472,0.0028874997743353337,-0.006825668653144379,0.00346458071588307
2025-05-27,0.01590902040787201,-0.016949152542372836,0.004159363973484487,0.02079060009427791,0.013992387532333561
2025-05-28,-0.010939184653144474,-0.0022660178699712707,-0.002761451343250676,-0.005785383818817769,-0.009139710789750732
2025-05-29,-0.020041963379443528,0.0059247154716217665,0.004153521693428086,0.003947316182205007,0.003978984345699432
2025-05-30,-0.015554336978341854,-0.006576942326457891,0.0029697193704287805,-0.0011184364635955513,0.0012610293175692178
2025-06-02,0.018105642527988408,0.026581051258171673,-0.003394945272343186,0.00563291506828012,0.011514870092786733
2025-06-03,-0.004241178746647534,-0.008855551213511115,-0.0009581278471753052,0.005702639449530089,-0.007292701588976769
2025-06-04,-0.0066439151364365845,0.006441974072654677,0.0073521913617589085,-0.0002685389754887302,0.0051960913442616885
2025-06-05,-0.030134359325224014,-0.00504987891618125,-0.002961676006832059,-0.004832830393470822,0.0
2025-06-06,0.027707252931573167,-0.013416073696802311,-0.007956711663074989,0.010269041453009553,0.0032086744932542377
2025-06-09,0.05655463523176674,0.004718534884218695,0.001817868231290376,0.000901294345408088,0.0003553247968819395
2025-06-10,-0.0003342625487465778,0.000293510988597534,0.0017078989868715144,0.0056696225210415285,0.0023090699435561746
2025-06-11,-0.014244955298426398,0.005412290790508978,0.004156145658562371,-0.0028519057878803045,-0.00017719014856187876
2025-06-12,-0.025371753999169577,0.0124202002480438,0.0043510395524892775,0.003974254114539111,0.007798653478319428
2025-06-13,0.0015285141831733462,0.013100564311248064,-0.003698327963503556,-0.01118010433553962,-0.012135111789913444
2025-06-16,0.006652678081987995,-0.01425909653729851,-0.0028633824163322164,0.009514168641802545,0.00498491878287366
2025-06-17,-0.020559056941174436,0.0005131941200071655,0.004892514983914964,-0.008545051015123262,-0.012577504532233386
2025-06-18,0.0026979724986506692,-0.005385627565021256,0.0006351011668617179,-0.0001506376340618676,0.002691035389240426
2025-06-20,-0.015004544484176097,-0.00041901914110908933,0.0006346152970677643,-0.002348631711546645,-0.008097483033294384
2025-06-23,0.021955092660267406,0.0030631724583116693,0.003488294567243866,0.009877538397528252,0.007636319233465194
2025-06-24,0.004431419225533917,-0.015719378751237634,0.003476333531500453,0.011047192108078807,0.013172187929356705
2025-06-25,0.012406215749838134,0.003037305817845004,0.00041985176792835865,0.000560355916550126,-0.0049867064662801885
2025-06-26,-0.003737454466123835,-0.0011070472235482631,0.003567529707175554,0.007823805236792936,0.01091828300147113
2025-06-27,0.0012007263229245613,-0.018123728993798327,-0.0026139139390906063,0.0049683437757206406,0.006196893713341867
2025-06-30,0.00043801417330402437,0.01198454729743359,0.003983689849552441,0.004781261408467019,0.003167224704434979
2025-07-01,-0.013413452013053329,0.008923010663382636,-0.0018539829502204341,-0.00032369192397596613,-0.0007015523923442624
2025-07-02,0.02990624847553991,0.005527596405484614,-0.0020988347410972885,0.004533253666217929,0.0031595784145375116
2025-07-03,0.007244728772290987,-0.006822911403597365,-0.0034704143586968828,0.007881390031799329,0.0012248624919810602
2025-07-07,-0.01229502852915454,0.000748780548875283,-0.0031659839962225877,-0.007451942851096072,-0.012408299638426712
2025-07-08,0.006005750382996888,-0.010443411868664265,-0.0014819865060445858,-0.0005477079539696339,0.007255347151603475
2025-07-09,0.021810695604753683,0.004471282664348264,0.00519498198565671,0.005996621705197658,0.0068517212093970326
2025-07-10,0.041864660687494615,0.0022257895319868215,-0.0005273034848350955,0.002820301211159615,0.0006978799439736338
2025-07-11,0.013189291760499877,0.009601575193336043,-0.004643278556706432,-0.003515461852628743,-0.008369602517113162
2025-07-14,0.019849988449143874,-0.0036553174266280575,-0.0004241831187523637,0.0019081373370650745,0.0012308931915889776
2025-07-15,-0.01729262210051885,-0.004155705135267751,-0.003924510855099594,-0.00427322003118924,-0.010010557785547047
2025-07-16,0.00816219450392297,0.004988096125243757,0.002768605208077757,0.0033432619517372864,0.004789813483542682
2025-07-17,0.004643278306736054,-0.0021735334020257513,-0.0003184163343271651,0.006119641699551259,0.0022951975578635597
2025-07-18,-0.01078563897020779,0.002600924347578637,0.002761840611693378,-0.0007323729567987325,-0.002289941689290642
2025-07-21,-0.004776882093994628,0.015370115792427752,0.003495780603966381,0.00189619482624237,0.006532421833252533
2025-07-22,0.02176332622218302,0.009484882235462067,0.002850123068630417,0.00014312186670739635,0.004736042707113031
2025-07-23,-0.010337504434577038,-0.01240118112003663,-0.0035788862951875444,0.008507504281572098,0.021298970664639816
2025-07-24,-0.0032584822936673197,-0.006118276977772341,-0.001479019927626224,0.0003310219868288833,-0.007008607578608328
2025-07-25,-0.006185093838706357,-0.0092499926477293,0.002327616763561302,0.0042243586394272725,-0.0012050420801849038
2025-07-28,0.0024532799270098327,-0.00647361832754334,-0.002216656474811396,-0.0002510907174575472,-0.014822453495086263
2025-07-29,-1.9742508661990676e-05,0.002750389076383808,0.006558788262176929,-0.0026376929395429682,-0.0003498897584723881
2025-07-30,-0.0007713643170961237,-0.017273497289540862,-0.0034682259104226176,-0.0012592832521511887,-0.007525433357563394
2025-07-31,-0.017592832754910526,0.0066454015709211944,0.0008437281530266905,-0.0037511687632163504,-0.008640424755530729
2025-08-01,-0.021062154747402473,0.020299689958884537,0.011512654705844172,-0.016390498886999505,-0.003557468673601072
2025-08-04,0.015458838214843729,0.005823229257701401,0.0013587801159622437,0.015199785864552506,0.013923667772115067
2025-08-05,-0.008085706753543476,0.0008040912066364925,-0.0007306892402357823,-0.005069968581366768,0.001760605424278694
2025-08-06,0.007767158415357134,-0.00212110700071233,-0.0007310611154748292,0.007659737526496846,0.007732816108819929
2025-08-07,0.021463456180234486,0.008437987494967825,-0.0007318397679698663,-0.0008376709197908117,0.00715032541740257
2025-08-08,-0.0068782400705657,-0.00022357985855403495,-0.0023011481911294762,0.007797598941873041,0.00467528789511551
2025-08-11,0.017505707793510794,-0.014374701087597641,0.0003145759700968753,-0.0019774524562664597,-0.003964057048401304
2025-08-12,0.012140515376580119,-0.0009074665058316222,-0.00020976001791517263,0.01064607776285631,0.011247484107409722
2025-08-13,0.026388279596092357,0.0030492830145867345,0.003564467707459773,0.003423088766683291,0.004620153915755543
2025-08-14,-0.040411222672351976,-0.006338706734070332,-0.0032383815791706683,9.299781650273786e-05,-0.001703261731277439
2025-08-15,-0.008121240187970669,0.0005858183101099534,-0.001991126303946933,-0.002341195058344292,0.004436102736372627
2025-08-18,-0.009761968948004185,-0.0015612675411803556,-0.0009450510960347103,-0.0002177065030134484,-0.0010191794840421764
2025-08-19,-0.029428514056440758,-0.005473279447945512,0.0025225474075794008,-0.005425144946620719,-0.0011902226766250523
2025-08-20,0.012794003430595335,0.010122175284489776,0.0014678038138280503,-0.0026570426982367445,0.002553554335690711
2025-08-21,-0.01623902974513114,-0.0034698951143765644,-0.002931305046928845,-0.004011862429981972,-0.0047546218650919014
2025-08-22,0.03962900798880531,0.01070642694476942,0.0055648889679500435,0.015356883316778536,0.016208893194229468
2025-08-25,-0.05775218963945106,-0.0024148368614391735,-0.001983930624697483,-0.004401156151292773,-0.012424454441452903
2025-08-26,0.015240086898922645,0.007262047243691283,0.002615628530964198,0.004187098314019977,0.00034001526390881054
2025-08-27,-0.005193022862549412,0.0020187288833615202,0.0018781869706772092,0.0022784921171898898,-0.001189682047056051
2025-08-28,0.01189280397942638,0.007419038046796889,0.0022916453581223184,0.0035414005434608598,0.004083654564421835
2025-08-29,-0.036731759955323295,0.00964990177666114,-0.0008314055739401249,-0.005963709384858351,-0.005083873744545886
2025-09-02,0.025733128758534063,0.023642559312442524,-0.0029843103954516614,-0.0074102876897714776,-0.00885709378469135
2025-09-03,0.004699840343410866,0.007831992196408066,0.0034536859593576885,0.005419563658397131,0.002234060731593157
2025-09-04,-0.008947195185422974,-0.004418882618094533,0.0044847978721014314,0.008357388769671292,0.00617288034978225
2025-09-05,-0.0006558419928113235,0.01334594055214322,0.004880143269316184,-0.002896204096427546,0.0047716372843589205
2025-09-08,0.012837168331788718,0.011388067271604019,0.003099738055718726,0.002456585107699638,0.009667524680003536
2025-09-09,-0.004826232823193166,-0.002269905468609168,-0.002369148794007625,0.002311868135340678,-0.0026877455655864857
2025-09-10,0.02174124101370767,0.0035922056391106683,0.0026846047877666646,0.002890909713888945,0.0006737964923191342
2025-09-11,0.013620945043858246,-0.0014913797811720864,0.0015445224517574019,0.008310219325036394,0.011109270420647244
2025-09-12,0.005142859655061782,0.0019715725978484144,-0.002878784594976591,-0.0003346350028212708,-0.004161845765197514
2025-09-15,-0.005656280781067169,0.01040483601055886,0.0016496777718386646,0.005323924934497848,0.00802408175850311
2025-09-16,0.012112382641498831,0.0020064107533963593,0.0006177299751735088,-0.0013768510142991852,-0.0011608125506861189
